2	0.99996	-2e-05	2e-06	0.049996	0.049998	
2262	0.642487	-0.00241682	0.0292052	0.0206395	0.0498447	
2264	0.637628	-0.00242967	0.0295166	0.0203285	0.0498451	
2266	0.632743	-0.00244243	0.0298272	0.0200182	0.0498454	
2268	0.627833	-0.00245508	0.0301371	0.0197087	0.0498458	
2270	0.622898	-0.00246764	0.0304462	0.0194001	0.0498463	
2272	0.617938	-0.0024801	0.0307544	0.0190923	0.0498467	
2274	0.612953	-0.00249246	0.0310617	0.0187855	0.0498472	
2276	0.607943	-0.00250471	0.031368	0.0184797	0.0498477	
2278	0.602909	-0.00251687	0.0316732	0.018175	0.0498482	
2280	0.597852	-0.00252893	0.0319775	0.0178713	0.0498488	
2282	0.59277	-0.00254089	0.0322806	0.0175688	0.0498494	
2284	0.587664	-0.00255274	0.0325825	0.0172675	0.04985	
2286	0.582535	-0.0025645	0.0328832	0.0169674	0.0498506	
2288	0.577383	-0.00257615	0.0331827	0.0166686	0.0498512	
2290	0.572208	-0.0025877	0.0334808	0.0163711	0.0498519	
2292	0.567009	-0.00259914	0.0337776	0.016075	0.0498526	
2294	0.561788	-0.00261048	0.034073	0.0157803	0.0498533	
2296	0.556545	-0.00262172	0.034367	0.0154871	0.0498541	
2298	0.551279	-0.00263285	0.0346594	0.0151954	0.0498548	
2300	0.545991	-0.00264387	0.0349503	0.0149053	0.0498556	
2302	0.540682	-0.00265479	0.0352396	0.0146168	0.0498564	
2304	0.535351	-0.00266561	0.0355273	0.01433	0.0498573	
2306	0.529998	-0.00267631	0.0358132	0.0140449	0.0498581	
2308	0.524624	-0.00268691	0.0360975	0.0137615	0.049859	
2310	0.519229	-0.0026974	0.03638	0.01348	0.0498599	
2312	0.513814	-0.00270779	0.0366606	0.0132002	0.0498608	
2314	0.508378	-0.00271807	0.0369394	0.0129224	0.0498618	
2316	0.502921	-0.00272823	0.0372163	0.0126465	0.0498628	
2318	0.497445	-0.00273829	0.0374912	0.0123726	0.0498638	
2320	0.491948	-0.00274824	0.0377641	0.0121007	0.0498648	
2322	0.486432	-0.00275808	0.038035	0.0118308	0.0498658	
2324	0.480896	-0.00276781	0.0383038	0.0115631	0.0498669	
2326	0.475342	-0.00277743	0.0385705	0.0112975	0.049868	
2328	0.469768	-0.00278693	0.038835	0.0110341	0.0498691	
2330	0.464175	-0.00279633	0.0390973	0.0107729	0.0498702	
2332	0.458564	-0.00280561	0.0393573	0.010514	0.0498713	
2334	0.452934	-0.00281478	0.039615	0.0102575	0.0498725	
2336	0.447287	-0.00282384	0.0398704	0.0100033	0.0498737	
2338	0.441621	-0.00283279	0.0401234	0.00975146	0.0498749	
2340	0.435938	-0.00284162	0.040374	0.00950209	0.0498761	
2342	0.430237	-0.00285034	0.0406221	0.0092552	0.0498773	
2344	0.424519	-0.00285894	0.0408678	0.00901083	0.0498786	
2346	0.418784	-0.00286743	0.0411109	0.00876902	0.0498799	
2348	0.413033	-0.00287581	0.0413514	0.0085298	0.0498812	
2350	0.407265	-0.00288407	0.0415893	0.00829322	0.0498825	
2352	0.40148	-0.00289222	0.0418245	0.00805932	0.0498839	
2354	0.39568	-0.00290024	0.0420571	0.00782812	0.0498852	
2356	0.389863	-0.00290816	0.0422869	0.00759967	0.0498866	
2358	0.384032	-0.00291596	0.042514	0.00737401	0.049888	
2360	0.378184	-0.00292364	0.0427383	0.00715117	0.0498894	
2362	0.372322	-0.0029312	0.0429597	0.00693118	0.0498908	
2364	0.366445	-0.00293865	0.0431782	0.00671408	0.0498923	
2366	0.360553	-0.00294598	0.0433939	0.00649991	0.0498938	
2368	0.354646	-0.00295319	0.0436065	0.0062887	0.0498952	
2370	0.348726	-0.00296028	0.0438163	0.00608048	0.0498967	
2372	0.342791	-0.00296725	0.044023	0.00587529	0.0498983	
2374	0.336843	-0.00297411	0.0442266	0.00567316	0.0498998	
2376	0.330881	-0.00298085	0.0444272	0.00547412	0.0499014	
2378	0.324906	-0.00298746	0.0446247	0.00527821	0.0499029	
2380	0.318918	-0.00299396	0.044819	0.00508545	0.0499045	
2382	0.312918	-0.00300034	0.0450102	0.00489588	0.0499061	
2384	0.306905	-0.0030066	0.0451982	0.00470952	0.0499077	
2386	0.300879	-0.00301274	0.0453829	0.00452641	0.0499093	
2388	0.294842	-0.00301875	0.0455644	0.00434658	0.049911	
2390	0.288792	-0.00302465	0.0457426	0.00417005	0.0499126	
2392	0.282731	-0.00303043	0.0459174	0.00399685	0.0499143	
2394	0.276659	-0.00303608	0.046089	0.00382702	0.049916	
2396	0.270576	-0.00304162	0.0462571	0.00366057	0.0499177	
2398	0.264482	-0.00304703	0.0464219	0.00349754	0.0499194	
2400	0.258377	-0.00305232	0.0465832	0.00333794	0.0499211	
2402	0.252262	-0.00305748	0.046741	0.00318182	0.0499228	
2404	0.246137	-0.00306253	0.0468954	0.00302918	0.0499246	
2406	0.240002	-0.00306745	0.0470463	0.00288006	0.0499264	
2408	0.233858	-0.00307225	0.0471937	0.00273448	0.0499281	
2410	0.227704	-0.00307693	0.0473375	0.00259246	0.0499299	
2412	0.221541	-0.00308148	0.0474777	0.00245402	0.0499317	
2414	0.215369	-0.00308591	0.0476143	0.0023192	0.0499335	
2416	0.209189	-0.00309022	0.0477473	0.002188	0.0499353	
2418	0.203	-0.0030944	0.0478767	0.00206045	0.0499372	
2420	0.196803	-0.00309846	0.0480024	0.00193657	0.049939	
2422	0.190598	-0.0031024	0.0481245	0.00181639	0.0499408	
2424	0.184386	-0.00310621	0.0482428	0.00169991	0.0499427	
2426	0.178166	-0.0031099	0.0483574	0.00158716	0.0499446	
2428	0.171939	-0.00311346	0.0484683	0.00147815	0.0499464	
2430	0.165705	-0.0031169	0.0485754	0.00137291	0.0499483	
2432	0.159465	-0.00312022	0.0486788	0.00127145	0.0499502	
2434	0.153218	-0.00312341	0.0487783	0.00117379	0.0499521	
2436	0.146965	-0.00312647	0.0488741	0.00107994	0.049954	
2438	0.140706	-0.00312941	0.048966	0.000989914	0.0499559	
2440	0.134442	-0.00313222	0.0490541	0.000903731	0.0499579	
2442	0.128172	-0.00313491	0.0491384	0.000821404	0.0499598	
2444	0.121897	-0.00313748	0.0492188	0.000742946	0.0499617	
2446	0.115617	-0.00313991	0.0492953	0.000668368	0.0499637	
2448	0.109333	-0.00314223	0.0493679	0.000597684	0.0499656	
2450	0.103044	-0.00314441	0.0494367	0.000530904	0.0499676	
2452	0.0967511	-0.00314647	0.0495015	0.000468039	0.0499695	
2454	0.0904543	-0.00314841	0.0495624	0.000409099	0.0499715	
2456	0.0841538	-0.00315022	0.0496194	0.000354093	0.0499735	
2458	0.07785	-0.0031519	0.0496724	0.000303031	0.0499754	
2460	0.0715431	-0.00315346	0.0497215	0.000255921	0.0499774	
2462	0.0652333	-0.00315489	0.0497666	0.000212769	0.0499794	
2464	0.0589209	-0.00315619	0.0498078	0.000173584	0.0499814	
2466	0.0526062	-0.00315737	0.049845	0.000138371	0.0499834	
2468	0.0462894	-0.00315842	0.0498782	0.000107135	0.0499853	
2470	0.0399707	-0.00315935	0.0499075	7.98827e-05	0.0499873	
2472	0.0336504	-0.00316015	0.0499327	5.66173e-05	0.0499893	
2474	0.0273287	-0.00316082	0.049954	3.73429e-05	0.0499913	
2476	0.021006	-0.00316137	0.0499713	2.20626e-05	0.0499933	
2478	0.0146824	-0.00316179	0.0499845	1.07786e-05	0.0499953	
2480	0.00835824	-0.00316208	0.0499938	3.49301e-06	0.0499973	
2482	0.00203374	-0.00316225	0.0499991	2.06804e-07	0.0499993	
2484	-0.00429084	-0.00316229	0.0500004	9.20567e-07	0.0500013	
2486	-0.0106153	-0.0031622	0.0499977	5.63418e-06	0.0500033	
2488	-0.0169392	-0.00316199	0.049991	1.43469e-05	0.0500053	
2490	-0.0232625	-0.00316165	0.0499803	2.70573e-05	0.0500073	
2492	-0.0295849	-0.00316119	0.0499656	4.37634e-05	0.0500093	
2494	-0.0359061	-0.0031606	0.0499469	6.44625e-05	0.0500113	
2496	-0.0422259	-0.00315988	0.0499242	8.91512e-05	0.0500133	
2498	-0.0485439	-0.00315903	0.0498975	0.000117826	0.0500153	
2500	-0.0548601	-0.00315806	0.0498668	0.000150481	0.0500173	
2502	-0.061174	-0.00315697	0.0498322	0.000187113	0.0500193	
2504	-0.0674855	-0.00315574	0.0497936	0.000227715	0.0500213	
2506	-0.0737943	-0.00315439	0.049751	0.00027228	0.0500233	
2508	-0.0801001	-0.00315292	0.0497044	0.000320801	0.0500252	
2510	-0.0864027	-0.00315131	0.0496539	0.000373272	0.0500272	
2512	-0.0927019	-0.00314959	0.0495995	0.000429682	0.0500292	
2514	-0.0989974	-0.00314773	0.0495411	0.000490024	0.0500311	
2516	-0.105289	-0.00314575	0.0494788	0.000554287	0.0500331	
2518	-0.111576	-0.00314365	0.0494126	0.000622462	0.050035	
2520	-0.117859	-0.00314142	0.0493425	0.000694537	0.050037	
2522	-0.124137	-0.00313906	0.0492684	0.000770501	0.0500389	
2524	-0.13041	-0.00313658	0.0491905	0.000850342	0.0500409	
2526	-0.136678	-0.00313397	0.0491088	0.000934047	0.0500428	
2528	-0.142941	-0.00313123	0.0490231	0.0010216	0.0500447	
2530	-0.149197	-0.00312837	0.0489336	0.00111299	0.0500466	
2532	-0.155448	-0.00312539	0.0488403	0.00120821	0.0500486	
2534	-0.161693	-0.00312228	0.0487432	0.00130723	0.0500505	
2536	-0.167931	-0.00311905	0.0486423	0.00141004	0.0500523	
2538	-0.174162	-0.00311569	0.0485376	0.00151662	0.0500542	
2540	-0.180387	-0.00311221	0.0484291	0.00162697	0.0500561	
2542	-0.186604	-0.0031086	0.0483169	0.00174105	0.050058	
2544	-0.192814	-0.00310487	0.048201	0.00185885	0.0500598	
2546	-0.199016	-0.00310101	0.0480813	0.00198036	0.0500617	
2548	-0.20521	-0.00309703	0.047958	0.00210555	0.0500635	
2550	-0.211396	-0.00309293	0.047831	0.0022344	0.0500654	
2552	-0.217573	-0.0030887	0.0477003	0.0023669	0.0500672	
2554	-0.223742	-0.00308435	0.047566	0.00250302	0.050069	
2556	-0.229901	-0.00307987	0.0474281	0.00264273	0.0500708	
2558	-0.236052	-0.00307527	0.0472865	0.00278603	0.0500726	
2560	-0.242193	-0.00307055	0.0471415	0.00293287	0.0500743	
2562	-0.248324	-0.00306571	0.0469929	0.00308325	0.0500761	
2564	-0.254446	-0.00306074	0.0468407	0.00323714	0.0500779	
2566	-0.260557	-0.00305565	0.0466851	0.0033945	0.0500796	
2568	-0.266658	-0.00305044	0.046526	0.00355533	0.0500813	
2570	-0.272748	-0.00304511	0.0463634	0.00371958	0.050083	
2572	-0.278828	-0.00303965	0.0461975	0.00388724	0.0500847	
2574	-0.284896	-0.00303408	0.0460281	0.00405828	0.0500864	
2576	-0.290953	-0.00302838	0.0458554	0.00423267	0.0500881	
2578	-0.296998	-0.00302256	0.0456794	0.00441038	0.0500897	
2580	-0.303031	-0.00301662	0.0455	0.00459139	0.0500914	
2582	-0.309052	-0.00301056	0.0453174	0.00477566	0.050093	
2584	-0.315061	-0.00300438	0.0451315	0.00496316	0.0500946	
2586	-0.321057	-0.00299808	0.0449424	0.00515388	0.0500962	
2588	-0.32704	-0.00299166	0.04475	0.00534777	0.0500978	
2590	-0.33301	-0.00298512	0.0445546	0.0055448	0.0500994	
2592	-0.338967	-0.00297846	0.044356	0.00574495	0.0501009	
2594	-0.344911	-0.00297168	0.0441543	0.00594817	0.0501025	
2596	-0.35084	-0.00296478	0.0439495	0.00615445	0.050104	
2598	-0.356756	-0.00295776	0.0437418	0.00636374	0.0501055	
2600	-0.362657	-0.00295063	0.043531	0.00657601	0.050107	
2602	-0.368544	-0.00294337	0.0433172	0.00679123	0.0501084	
2604	-0.374416	-0.002936	0.0431005	0.00700936	0.0501099	
2606	-0.380273	-0.00292851	0.042881	0.00723037	0.0501113	
2608	-0.386115	-0.00292091	0.0426585	0.00745423	0.0501128	
2610	-0.391941	-0.00291319	0.0424333	0.00768089	0.0501141	
2612	-0.397752	-0.00290535	0.0422052	0.00791032	0.0501155	
2614	-0.403547	-0.00289739	0.0419744	0.00814249	0.0501169	
2616	-0.409325	-0.00288932	0.0417409	0.00837736	0.0501182	
2618	-0.415087	-0.00288113	0.0415047	0.00861488	0.0501196	
2620	-0.420833	-0.00287283	0.0412658	0.00885503	0.0501209	
2622	-0.426562	-0.00286442	0.0410244	0.00909776	0.0501222	
2624	-0.432274	-0.00285589	0.0407804	0.00934303	0.0501234	
2626	-0.437968	-0.00284724	0.0405339	0.00959081	0.0501247	
2628	-0.443645	-0.00283848	0.0402849	0.00984105	0.0501259	
2630	-0.449304	-0.00282961	0.0400334	0.0100937	0.0501271	
2632	-0.454946	-0.00282062	0.0397795	0.0103488	0.0501283	
2634	-0.460569	-0.00281152	0.0395233	0.0106062	0.0501295	
2636	-0.466173	-0.00280231	0.0392647	0.0108659	0.0501306	
2638	-0.471759	-0.00279299	0.0390039	0.0111278	0.0501317	
2640	-0.477326	-0.00278355	0.0387408	0.011392	0.0501328	
2642	-0.482874	-0.00277401	0.0384755	0.0116584	0.0501339	
2644	-0.488403	-0.00276435	0.0382081	0.0119269	0.050135	
2646	-0.493912	-0.00275458	0.0379386	0.0121975	0.050136	
2648	-0.499402	-0.0027447	0.0376669	0.0124701	0.050137	
2650	-0.504871	-0.00273471	0.0373933	0.0127447	0.050138	
2652	-0.51032	-0.00272462	0.0371177	0.0130213	0.050139	
2654	-0.515749	-0.00271441	0.0368401	0.0132999	0.05014	
2656	-0.521157	-0.00270409	0.0365606	0.0135802	0.0501409	
2658	-0.526545	-0.00269367	0.0362793	0.0138625	0.0501418	
2660	-0.531911	-0.00268314	0.0359962	0.0141465	0.0501427	
2662	-0.537256	-0.0026725	0.0357113	0.0144322	0.0501435	
2664	-0.542579	-0.00266176	0.0354248	0.0147196	0.0501444	
2666	-0.547881	-0.00265091	0.0351365	0.0150087	0.0501452	
2668	-0.553161	-0.00263995	0.0348466	0.0152994	0.050146	
2670	-0.558419	-0.00262888	0.0345552	0.0155916	0.0501468	
2672	-0.563654	-0.00261772	0.0342622	0.0158853	0.0501475	
2674	-0.568867	-0.00260644	0.0339677	0.0161805	0.0501482	
2676	-0.574057	-0.00259507	0.0336718	0.0164771	0.0501489	
2678	-0.579225	-0.00258358	0.0333746	0.0167751	0.0501496	
2680	-0.584369	-0.002572	0.0330759	0.0170743	0.0501503	
2682	-0.589489	-0.00256031	0.032776	0.0173749	0.0501509	
2684	-0.594586	-0.00254852	0.0324748	0.0176766	0.0501515	
2686	-0.59966	-0.00253663	0.0321725	0.0179796	0.0501521	
2688	-0.604709	-0.00252464	0.031869	0.0182836	0.0501526	
2690	-0.609734	-0.00251254	0.0315644	0.0185888	0.0501532	
2692	-0.614735	-0.00250035	0.0312587	0.0188949	0.0501537	
2694	-0.619711	-0.00248805	0.0309521	0.0192021	0.0501541	
2696	-0.624662	-0.00247566	0.0306445	0.0195101	0.0501546	
2698	-0.629588	-0.00246317	0.030336	0.0198191	0.050155	
2700	-0.63449	-0.00245058	0.0300266	0.0201288	0.0501554	
2702	-0.639365	-0.00243789	0.0297164	0.0204394	0.0501558	
2704	-0.644216	-0.0024251	0.0294055	0.0207507	0.0501562	
2706	-0.64904	-0.00241221	0.0290939	0.0210626	0.0501565	
2708	-0.653838	-0.00239923	0.0287816	0.0213752	0.0501568	
2710	-0.658611	-0.00238616	0.0284687	0.0216884	0.0501571	
2712	-0.663357	-0.00237298	0.0281553	0.0220021	0.0501574	
2714	-0.668076	-0.00235972	0.0278413	0.0223163	0.0501576	
2716	-0.672769	-0.00234636	0.0275269	0.0226309	0.0501578	
2718	-0.677435	-0.0023329	0.0272121	0.0229459	0.050158	
2720	-0.682073	-0.00231935	0.026897	0.0232612	0.0501582	
2722	-0.686685	-0.00230571	0.0265815	0.0235768	0.0501583	
2724	-0.691269	-0.00229198	0.0262658	0.0238926	0.0501584	
2726	-0.695825	-0.00227815	0.0259499	0.0242086	0.0501585	
2728	-0.700354	-0.00226423	0.0256338	0.0245248	0.0501585	
2730	-0.704854	-0.00225023	0.0253176	0.024841	0.0501586	
2732	-0.709326	-0.00223613	0.0250014	0.0251572	0.0501586	
2734	-0.71377	-0.00222194	0.0246852	0.0254734	0.0501586	
2736	-0.718185	-0.00220767	0.024369	0.0257895	0.0501585	
2738	-0.722572	-0.0021933	0.0240529	0.0261055	0.0501584	
2740	-0.72693	-0.00217885	0.023737	0.0264213	0.0501584	
2742	-0.731258	-0.00216431	0.0234213	0.0267369	0.0501582	
2744	-0.735558	-0.00214969	0.0231058	0.0270523	0.0501581	
2746	-0.739828	-0.00213498	0.0227907	0.0273673	0.0501579	
2748	-0.744068	-0.00212018	0.0224759	0.0276819	0.0501577	
2750	-0.748279	-0.0021053	0.0221614	0.027996	0.0501575	
2752	-0.752459	-0.00209033	0.0218475	0.0283097	0.0501572	
2754	-0.75661	-0.00207529	0.021534	0.0286229	0.050157	
2756	-0.76073	-0.00206015	0.0212212	0.0289355	0.0501567	
2758	-0.76482	-0.00204494	0.0209089	0.0292475	0.0501564	
2760	-0.768879	-0.00202964	0.0205972	0.0295588	0.050156	
2762	-0.772908	-0.00201426	0.0202863	0.0298693	0.0501556	
2764	-0.776905	-0.00199881	0.0199761	0.0301791	0.0501552	
2766	-0.780872	-0.00198327	0.0196668	0.0304881	0.0501548	
2768	-0.784807	-0.00196765	0.0193583	0.0307961	0.0501544	
2770	-0.788711	-0.00195195	0.0190506	0.0311033	0.0501539	
2772	-0.792584	-0.00193618	0.018744	0.0314094	0.0501534	
2774	-0.796424	-0.00192033	0.0184383	0.0317146	0.0501529	
2776	-0.800233	-0.0019044	0.0181337	0.0320186	0.0501523	
2778	-0.80401	-0.0018884	0.0178302	0.0323216	0.0501518	
2780	-0.807754	-0.00187232	0.0175278	0.0326234	0.0501512	
2782	-0.811467	-0.00185616	0.0172267	0.0329239	0.0501506	
2784	-0.815147	-0.00183993	0.0169267	0.0332232	0.0501499	
2786	-0.818794	-0.00182363	0.0166281	0.0335212	0.0501493	
2788	-0.822408	-0.00180725	0.0163308	0.0338178	0.0501486	
2790	-0.82599	-0.0017908	0.0160349	0.034113	0.0501479	
2792	-0.829538	-0.00177428	0.0157404	0.0344067	0.0501471	
2794	-0.833054	-0.00175769	0.0154474	0.0346989	0.0501464	
2796	-0.836536	-0.00174103	0.015156	0.0349896	0.0501456	
2798	-0.839984	-0.0017243	0.0148661	0.0352787	0.0501448	
2800	-0.843399	-0.0017075	0.0145778	0.0355661	0.0501439	
2802	-0.846781	-0.00169063	0.0142912	0.0358519	0.0501431	
2804	-0.850128	-0.0016737	0.0140063	0.0361359	0.0501422	
2806	-0.853441	-0.0016567	0.0137232	0.0364181	0.0501413	
2808	-0.856721	-0.00163963	0.0134419	0.0366985	0.0501404	
2810	-0.859966	-0.00162249	0.0131624	0.0369771	0.0501395	
2812	-0.863176	-0.00160529	0.0128848	0.0372537	0.0501385	
2814	-0.866352	-0.00158803	0.0126092	0.0375283	0.0501375	
2816	-0.869494	-0.0015707	0.0123355	0.037801	0.0501365	
2818	-0.8726	-0.00155331	0.0120639	0.0380716	0.0501355	
2820	-0.875672	-0.00153586	0.0117943	0.0383401	0.0501344	
2822	-0.878709	-0.00151835	0.0115269	0.0386065	0.0501334	
2824	-0.88171	-0.00150077	0.0112616	0.0388707	0.0501323	
2826	-0.884677	-0.00148314	0.0109985	0.0391326	0.0501311	
2828	-0.887608	-0.00146545	0.0107376	0.0393924	0.05013	
2830	-0.890503	-0.00144769	0.0104791	0.0396498	0.0501289	
2832	-0.893363	-0.00142988	0.0102228	0.0399049	0.0501277	
2834	-0.896187	-0.00141202	0.00996894	0.0401575	0.0501265	
2836	-0.898975	-0.00139409	0.00971746	0.0404078	0.0501253	
2838	-0.901727	-0.00137611	0.00946843	0.0406556	0.050124	
2840	-0.904443	-0.00135808	0.00922188	0.0409009	0.0501228	
2842	-0.907123	-0.00133999	0.00897785	0.0411436	0.0501215	
2844	-0.909767	-0.00132185	0.00873639	0.0413838	0.0501202	
2846	-0.912374	-0.00130365	0.00849753	0.0416213	0.0501189	
2848	-0.914945	-0.0012854	0.00826131	0.0418562	0.0501175	
2850	-0.917479	-0.0012671	0.00802777	0.0420884	0.0501162	
2852	-0.919977	-0.00124876	0.00779695	0.0423179	0.0501148	
2854	-0.922438	-0.00123036	0.00756887	0.0425446	0.0501134	
2856	-0.924861	-0.00121191	0.00734359	0.0427684	0.050112	
2858	-0.927248	-0.00119341	0.00712113	0.0429895	0.0501106	
2860	-0.929598	-0.00117486	0.00690153	0.0432076	0.0501092	
2862	-0.931911	-0.00115627	0.00668483	0.0434229	0.0501077	
2864	-0.934186	-0.00113763	0.00647106	0.0436352	0.0501062	
2866	-0.936424	-0.00111895	0.00626025	0.0438445	0.0501047	
2868	-0.938624	-0.00110022	0.00605244	0.0440508	0.0501032	
2870	-0.940787	-0.00108145	0.00584767	0.044254	0.0501017	
2872	-0.942912	-0.00106263	0.00564596	0.0444542	0.0501001	
2874	-0.945	-0.00104378	0.00544734	0.0446512	0.0500986	
2876	-0.94705	-0.00102488	0.00525185	0.0448451	0.050097	
2878	-0.949061	-0.00100593	0.00505952	0.0450359	0.0500954	
2880	-0.951035	-0.000986953	0.00487039	0.0452234	0.0500938	
2882	-0.952971	-0.000967933	0.00468447	0.0454077	0.0500922	
2884	-0.954869	-0.000948873	0.0045018	0.0455887	0.0500905	
2886	-0.956729	-0.000929776	0.00432242	0.0457665	0.0500889	
2888	-0.95855	-0.000910641	0.00414634	0.0459409	0.0500872	
2890	-0.960333	-0.00089147	0.0039736	0.0461119	0.0500855	
2892	-0.962077	-0.000872264	0.00380422	0.0462796	0.0500839	
2894	-0.963783	-0.000853022	0.00363823	0.0464439	0.0500822	
2896	-0.965451	-0.000833747	0.00347567	0.0466048	0.0500804	
2898	-0.96708	-0.000814438	0.00331654	0.0467622	0.0500787	
2900	-0.96867	-0.000795096	0.00316089	0.0469161	0.050077	
2902	-0.970221	-0.000775723	0.00300873	0.0470665	0.0500752	
2904	-0.971734	-0.000756318	0.00286009	0.0472133	0.0500734	
2906	-0.973208	-0.000736884	0.00271499	0.0473567	0.0500717	
2908	-0.974643	-0.000717419	0.00257345	0.0474964	0.0500699	
2910	-0.976039	-0.000697927	0.00243551	0.0476326	0.0500681	
2912	-0.977395	-0.000678406	0.00230117	0.0477651	0.0500663	
2914	-0.978713	-0.000658858	0.00217047	0.047894	0.0500644	
2916	-0.979992	-0.000639284	0.00204342	0.0480192	0.0500626	
2918	-0.981231	-0.000619684	0.00192004	0.0481407	0.0500608	
2920	-0.982431	-0.000600059	0.00180036	0.0482586	0.0500589	
2922	-0.983592	-0.000580411	0.00168438	0.0483727	0.050057	
2924	-0.984713	-0.000560739	0.00157214	0.048483	0.0500552	
2926	-0.985795	-0.000541044	0.00146365	0.0485896	0.0500533	
2928	-0.986838	-0.000521328	0.00135892	0.0486925	0.0500514	
2930	-0.987841	-0.000501592	0.00125797	0.0487915	0.0500495	
2932	-0.988805	-0.000481835	0.00116082	0.0488868	0.0500476	
2934	-0.989729	-0.000462059	0.00106749	0.0489782	0.0500457	
2936	-0.990614	-0.000442264	0.000977988	0.0490658	0.0500438	
2938	-0.991459	-0.000422452	0.000892328	0.0491495	0.0500418	
2940	-0.992264	-0.000402623	0.000810525	0.0492294	0.0500399	
2942	-0.993029	-0.000382777	0.000732593	0.0493054	0.050038	
2944	-0.993755	-0.000362917	0.000658543	0.0493775	0.050036	
2946	-0.994441	-0.000343042	0.000588388	0.0494457	0.0500341	
2948	-0.995088	-0.000323153	0.000522139	0.04951	0.0500321	
2950	-0.995694	-0.000303251	0.000459806	0.0495703	0.0500301	
2952	-0.996261	-0.000283337	0.0004014	0.0496268	0.0500282	
2954	-0.996788	-0.000263412	0.00034693	0.0496793	0.0500262	
2956	-0.997275	-0.000243476	0.000296404	0.0497278	0.0500242	
2958	-0.997722	-0.000223531	0.00024983	0.0497724	0.0500223	
2960	-0.998129	-0.000203576	0.000207217	0.0498131	0.0500203	
2962	-0.998496	-0.000183614	0.00016857	0.0498497	0.0500183	
2964	-0.998823	-0.000163644	0.000133897	0.0498824	0.0500163	
2966	-0.999111	-0.000143667	0.000103202	0.0499111	0.0500143	
2968	-0.999358	-0.000123685	7.64902e-05	0.0499358	0.0500123	
2970	-0.999565	-0.000103698	5.37665e-05	0.0499566	0.0500103	
2972	-0.999733	-8.37068e-05	3.50341e-05	0.0499733	0.0500083	
2974	-0.99986	-6.37121e-05	2.02962e-05	0.049986	0.0500063	
2976	-0.999948	-4.37149e-05	9.55498e-06	0.0499948	0.0500043	
2978	-0.999995	-2.3716e-05	2.81224e-06	0.0499995	0.0500023	
2980	-1	-3.71609e-06	6.90465e-08	0.0500003	0.0500003	
2982	-0.99997	1.6284e-05	1.32584e-06	0.049997	0.0499983	
2984	-0.999898	3.62834e-05	6.58241e-06	0.0499898	0.0499963	
2986	-0.999785	5.62813e-05	1.58379e-05	0.0499785	0.0499943	
2988	-0.999632	7.6277e-05	2.90909e-05	0.0499633	0.0499923	
2990	-0.99944	9.62697e-05	4.63392e-05	0.049944	0.0499904	
2992	-0.999207	0.000116258	6.75802e-05	0.0499208	0.0499884	
2994	-0.998935	0.000136243	9.28103e-05	0.0498936	0.0499864	
2996	-0.998622	0.000156221	0.000122026	0.0498623	0.0499844	
2998	-0.99827	0.000176194	0.000155221	0.0498272	0.0499824	
3000	-0.997878	0.000196159	0.000192392	0.049788	0.0499804	
